player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
LewiLe00,Leo Lewis,WR,1981,25,MIN,NFL,WR,4,1,6,2,58,29.0,0,1,33.3,52,0.5,14.5,33.3,9.7,1,16,0,1,100.0,16,16.0,4.0,0.3,3,24.7,74,0,0,1,
LewiLe00,Leo Lewis,WR,1982,26,MIN,NFL,WR,9,0,17,8,150,18.8,3,6,35.3,39,0.9,16.7,47.1,8.8,0,0,0,0,,,,0.0,0.0,8,18.8,150,3,0,2,
LewiLe00,Leo Lewis,WR,1983,27,MIN,NFL,WR,14,4,27,12,127,10.6,0,7,29.6,18,0.9,9.1,44.4,4.7,1,2,0,0,0.0,2,2.0,0.1,0.1,13,9.9,129,0,0,1,
LewiLe00,Leo Lewis,WR,1984,28,MIN,NFL,WR,16,5,76,47,830,17.7,4,35,52.6,56,2.9,51.9,61.8,10.9,2,11,0,1,50.0,6,5.5,0.7,0.1,49,17.2,841,4,1,7,
LewiLe00,Leo Lewis,WR,1985,29,MIN,NFL,WR,10,10,64,29,442,15.2,3,24,42.2,43,2.9,44.2,45.3,6.9,1,2,0,0,100.0,2,2.0,0.2,0.1,30,14.8,444,3,1,4,
LewiLe00,Leo Lewis,WR,1986,30,MIN,NFL,WR,16,16,78,32,600,18.8,2,23,37.2,76,2.0,37.5,41.0,7.7,3,-16,0,0,0.0,-2,-5.3,-1.0,0.2,35,16.7,584,2,3,6,
LewiLe00,Leo Lewis,WR,1987,31,MIN,NFL,WR,12,12,50,24,383,16.0,2,19,48.0,36,2.0,31.9,48.0,7.7,5,-7,0,0,20.0,4,-1.4,-0.6,0.4,29,13.0,376,2,1,5,
LewiLe00,Leo Lewis,WR,1988,32,MIN,NFL,WR,16,1,31,11,141,12.8,1,7,29.0,46,0.7,8.8,35.5,4.5,0,0,0,0,,,,0.0,0.0,11,12.8,141,1,2,1,
LewiLe00,Leo Lewis,WR,1989,33,MIN,NFL,WR,16,0,23,12,148,12.3,1,6,39.1,28,0.8,9.3,52.2,6.4,1,11,0,1,100.0,11,11.0,0.7,0.1,13,12.2,159,1,4,1,
LewiLe00,Leo Lewis,WR,1990,34,2TM,NFL,WR,14,0,4,1,9,9.0,0,0,0.0,9,0.1,0.6,25.0,2.3,0,0,0,0,,,,0.0,0.0,1,9.0,9,0,1,0,
LewiLe00,Leo Lewis,WR,1990,34,CLE,NFL,WR,3,0,0,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,,,,0.0,0.0,0,,0,0,0,0,
LewiLe00,Leo Lewis,WR,1990,34,MIN,NFL,WR,11,0,4,1,9,9.0,0,0,0.0,9,0.1,0.8,25.0,2.3,0,0,0,0,,,,0.0,0.0,1,9.0,9,0,1,0,
LewiLe00,Leo Lewis,WR,1991,35,MIN,NFL,WR,16,0,8,4,36,9.0,0,2,50.0,11,0.3,2.3,50.0,4.5,0,0,0,0,,,,0.0,0.0,4,9.0,36,0,3,0,
