player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
MeacRo00,Robert Meachem,WR,2009,25,NOR,NFL,WR,3,0,7,4,25,6.3,0,1,28.6,12,1.3,8.3,57.1,3.6,1,4,0,0,0.0,4,4.0,1.3,0.3,5,5.8,29,0,0,
MeacRo00,Robert Meachem,WR,2010,26,NOR,NFL,WR,1,0,3,3,29,9.7,0,2,100.0,11,3.0,29.0,100.0,9.7,0,0,0,0,,,,0.0,0.0,3,9.7,29,0,0,
MeacRo00,Robert Meachem,WR,2011,27,NOR,NFL,WR,2,0,13,7,130,18.6,1,3,30.8,56,3.5,65.0,53.8,10.0,0,0,0,0,,,,0.0,0.0,7,18.6,130,1,0,
MeacRo00,Robert Meachem,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MeacRo00,Robert Meachem,WR,2013,29,NOR,NFL,WR,2,1,3,3,109,36.3,0,3,100.0,52,1.5,54.5,100.0,36.3,0,0,0,0,,,,0.0,0.0,3,36.3,109,0,0,
