player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
WardHi00,Hines Ward,WR,2002,26,PIT,NFL,WR,2,2,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,9.0,
WardHi00,Hines Ward,WR,,,,,,,,,,,,,,,,,,,,,,,,
WardHi00,Hines Ward,WR,2004,28,PIT,NFL,WR,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,6.0,
WardHi00,Hines Ward,WR,2005,29,PIT,NFL,WR,4,4,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,4.5,SB MVP
WardHi00,Hines Ward,WR,,,,,,,,,,,,,,,,,,,,,,,,
WardHi00,Hines Ward,WR,2010,34,PIT,NFL,WR,3,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,4.0,
