player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
EkelAu00,Austin Ekeler,RB,2017,22,LAC,RB,,16,0,195,18%,0,0%,209,49%
EkelAu00,Austin Ekeler,RB,2018,23,LAC,RB,,14,3,348,41%,0,0%,174,46%
EkelAu00,Austin Ekeler,RB,2019,24,LAC,RB,30,16,8,599,57%,0,0%,4,1%
EkelAu00,Austin Ekeler,RB,2020,25,LAC,RB,30,10,10,412,58%,0,0%,0,0%
EkelAu00,Austin Ekeler,RB,2021,26,LAC,RB,30,16,16,731,65%,0,0%,0,0%
EkelAu00,Austin Ekeler,RB,2022,27,LAC,RB,30,17,17,734,62%,0,0%,0,0%
EkelAu00,Austin Ekeler,RB,2023,28,LAC,RB,30,14,14,630,66%,0,0%,0,0%
EkelAu00,Austin Ekeler,RB,2024,29,WAS,RB,30,12,6,409,53%,0,0%,56,17%
EkelAu00,Austin Ekeler,RB,2025,30,WAS,RB,30,2,2,69,50%,0,0%,0,0%
