player_id,player_name,position,year,team,level,pos,voters
McClLe00,Le'Ron McClain,RB,2008,1st Tm,,FB,Associated Press
McClLe00,Le'Ron McClain,RB,2009,2nd Tm,,FB,Associated Press
McClLe00,Le'Ron McClain,RB,2009,2nd Tm,,FB,Pro Football Focus
