player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
TeboTi00,Tim Tebow,QB,2010,23,9,QB,99,,30,,All 2010 Games
TeboTi00,Tim Tebow,QB,2011,24,14,QB,199,,18,,All 2011 Games
TeboTi00,Tim Tebow,QB,2012,25,12,QB,12,,49,,All 2012 Games
