player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
TeboTi00,Tim Tebow,QB,2010,23,DEN,NFL,QB,9,3,0,0,0,0,0,0,1,1,-1,0,0.0,0,0,0,,,0,
TeboTi00,Tim Tebow,QB,2011,24,DEN,NFL,QB,14,11,0,0,0,0,0,0,13,3,-4,0,0.0,0,0,0,,,0,
TeboTi00,Tim Tebow,QB,2012,25,NYJ,NFL,QB,12,2,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
