player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
LindPh00,Phillip Lindsay,RB,2018,24,DEN,NFL,RB,15,8,9,1,0,0,0,0,0,10,0,,0,0,0,0,0,60,4.0,PB
LindPh00,Phillip Lindsay,RB,2019,25,DEN,NFL,RB,16,16,7,0,0,0,0,0,0,7,0,,0,0,0,0,0,42,2.6,
LindPh00,Phillip Lindsay,RB,2020,26,DEN,NFL,RB,11,8,1,0,0,0,0,0,0,1,0,,0,0,0,0,0,6,0.5,
LindPh00,Phillip Lindsay,RB,2021,27,2TM,NFL,RB,14,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0.9,
LindPh00,Phillip Lindsay,RB,2021,27,HOU,NFL,RB,10,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1.2,
LindPh00,Phillip Lindsay,RB,2022,28,IND,NFL,RB,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.7,
