player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
LindPh00,Phillip Lindsay,RB,2018,24,DEN,NFL,RB,15,8,192,1037,49,737,3.8,300,1.6,10,19.2,47,35,241,12,-57,-1.6,298,8.5,-0.9,1,35.0,4,8.5,0,92.6,PB
LindPh00,Phillip Lindsay,RB,2019,25,DEN,NFL,RB,16,16,224,1011,38,603,2.7,408,1.8,29,7.7,48,35,196,9,-47,-1.3,243,6.9,-1.5,0,,6,12.5,0,79.9,
LindPh00,Phillip Lindsay,RB,2020,26,DEN,NFL,RB,11,8,118,502,19,316,2.7,186,1.6,5,23.6,14,7,28,1,-11,-1.6,39,5.6,-0.4,2,3.5,2,14.3,0,56.2,
LindPh00,Phillip Lindsay,RB,2021,27,2TM,NFL,RB,14,1,88,249,11,168,1.9,81,0.9,1,88.0,5,4,45,1,-8,-2.0,53,13.3,-2.2,0,,1,20.0,0,143.7,
LindPh00,Phillip Lindsay,RB,2021,27,HOU,NFL,RB,10,1,50,130,7,94,1.9,36,0.7,0,,4,3,37,1,-7,-2.3,44,14.7,-2.5,0,,1,25.0,0,142.7,
LindPh00,Phillip Lindsay,RB,2021,27,MIA,NFL,RB,4,0,38,119,4,74,1.9,45,1.2,1,38.0,1,1,8,0,-1,-1.0,9,9.0,-1.0,0,,0,0.0,0,100.0,
LindPh00,Phillip Lindsay,RB,2022,28,IND,NFL,RB,3,0,15,49,1,30,2.0,19,1.3,0,,8,6,19,0,8,1.3,11,1.8,2.1,1,6.0,0,0.0,0,77.1,
