player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
WestTe00,Terrance West,RB,2014,23,CLE,NFL,RB,14,6,171,673,4,31,46.2,36,3.9,48.1,12.2,13,11,64,5.8,1,3,38.5,11,0.8,4.6,84.6,4.9,182,4.0,737,5,2,3,
WestTe00,Terrance West,RB,2015,24,2TM,NFL,RB,8,0,62,231,0,11,41.9,17,3.7,28.9,7.8,5,4,21,5.3,0,0,20.0,8,0.5,2.6,80.0,4.2,66,3.8,252,0,2,1,
WestTe00,Terrance West,RB,2015,24,TEN,NFL,RB,2,0,16,51,0,2,50.0,12,3.2,25.5,8.0,0,0,0,,0,0,,,0.0,0.0,,,16,3.2,51,0,2,0,
WestTe00,Terrance West,RB,2015,24,BAL,NFL,RB,6,0,46,180,0,9,39.1,17,3.9,30.0,7.7,5,4,21,5.3,0,0,20.0,8,0.7,3.5,80.0,4.2,50,4.0,201,0,0,1,
WestTe00,Terrance West,RB,2016,25,BAL,NFL,RB,16,13,193,774,5,38,41.5,41,4.0,48.4,12.1,45,34,236,6.9,1,11,53.3,17,2.1,14.8,75.6,5.2,227,4.4,1010,6,2,6,
WestTe00,Terrance West,RB,2017,26,BAL,NFL,RB,5,4,39,138,2,12,51.3,13,3.5,27.6,7.8,4,2,23,11.5,0,2,50.0,15,0.4,4.6,50.0,5.8,41,3.9,161,2,1,1,
