player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
SingDe00,Devin Singletary,RB,2019,22,BUF,NFL,RB,12,8,151,775,2,37,49.0,38,5.1,64.6,12.6,41,29,194,6.7,2,5,29.3,49,2.4,16.2,70.7,4.7,180,5.4,969,4,4,6,
SingDe00,Devin Singletary,RB,2020,23,BUF,NFL,RB,16,16,156,687,2,40,47.4,51,4.4,42.9,9.8,50,38,269,7.1,0,8,56.0,34,2.4,16.8,76.0,5.4,194,4.9,956,2,1,7,
SingDe00,Devin Singletary,RB,2021,24,BUF,NFL,RB,17,16,188,870,7,44,47.3,46,4.6,51.2,11.1,50,40,228,5.7,1,11,48.0,19,2.4,13.4,80.0,4.6,228,4.8,1098,8,5,8,
SingDe00,Devin Singletary,RB,2022,25,BUF,NFL,RB,16,16,177,819,5,43,52.5,33,4.6,51.2,11.1,52,38,280,7.4,1,15,53.8,22,2.4,17.5,73.1,5.4,215,5.1,1099,6,3,9,
SingDe00,Devin Singletary,RB,2023,26,HOU,NFL,RB,17,10,216,898,4,41,47.7,24,4.2,52.8,12.7,38,30,193,6.4,0,7,36.8,41,1.8,11.4,78.9,5.1,246,4.4,1091,4,1,7,
SingDe00,Devin Singletary,RB,2024,27,NYG,NFL,RB,15,5,113,437,4,24,47.8,43,3.9,29.1,7.5,24,21,119,5.7,0,4,45.8,23,1.4,7.9,87.5,5.0,134,4.1,556,4,2,3,
SingDe00,Devin Singletary,RB,2025,28,NYG,NFL,RB,9,1,36,127,0,8,47.2,14,3.5,14.1,4.0,6,5,36,7.2,0,1,33.3,28,0.6,4.0,83.3,6.0,41,4.0,163,0,0,,
