player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
ClayMi00,Michael Clayton,WR,2004,22,TAM,NFL,WR,16,13,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,,0,
ClayMi00,Michael Clayton,WR,2005,23,TAM,NFL,WR,14,10,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,,0,
ClayMi00,Michael Clayton,WR,2006,24,TAM,NFL,WR,12,9,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
ClayMi00,Michael Clayton,WR,2007,25,TAM,NFL,WR,14,4,0,0,0,0,0,0,1,0,0,0,0.0,,,,,,0,
ClayMi00,Michael Clayton,WR,2008,26,TAM,NFL,WR,15,9,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
ClayMi00,Michael Clayton,WR,,,,,,,,,,,,,,,,,,,,,,,,,
ClayMi00,Michael Clayton,WR,2011,29,NYG,NFL,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
