player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
ClayMi00,Michael Clayton,WR,2004,22,TAM,NFL,WR,16,13,0,7,0,0,0,0,0,7,0,0,0,0,0,0,42,2.6,
ClayMi00,Michael Clayton,WR,,,,,,,,,,,,,,,,,,,,,,,,
ClayMi00,Michael Clayton,WR,2006,24,TAM,NFL,WR,12,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,
ClayMi00,Michael Clayton,WR,,,,,,,,,,,,,,,,,,,,,,,,
ClayMi00,Michael Clayton,WR,2008,26,TAM,NFL,WR,15,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,
ClayMi00,Michael Clayton,WR,2009,27,TAM,NFL,WR,13,11,0,1,0,0,0,0,0,1,1,0,0,0,0,0,8,0.6,
