player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
ClayMi00,Michael Clayton,WR,2004,22,TAM,NFL,WR,16,13,1,2,0,2,2.0,0,0,0,0,,1225,
ClayMi00,Michael Clayton,WR,,,,,,,,,,,,,,,,,,,
ClayMi00,Michael Clayton,WR,2007,25,TAM,NFL,WR,14,4,0,0,0,0,,8,172,0,26,21.5,495,
ClayMi00,Michael Clayton,WR,2008,26,TAM,NFL,WR,15,9,0,0,0,0,,3,69,0,29,23.0,558,
