player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BettJe00,Jerome Bettis,RB,1996,24,PIT,NFL,RB,2,2,38,145,2,9,52.6,18,3.8,72.5,19.0,3,3,3,1.0,0,0,33.3,4,1.5,1.5,100.0,1.0,41,3.6,148,2,0,
BettJe00,Jerome Bettis,RB,1997,25,PIT,NFL,RB,2,2,48,172,1,8,50.0,16,3.6,86.0,24.0,2,2,10,5.0,0,0,50.0,7,1.0,5.0,100.0,5.0,50,3.6,182,1,0,
BettJe00,Jerome Bettis,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BettJe00,Jerome Bettis,RB,2001,29,PIT,NFL,RB,1,1,9,8,1,1,22.2,4,0.9,8.0,9.0,2,2,23,11.5,0,2,100.0,12,2.0,23.0,100.0,11.5,11,2.8,31,1,0,
BettJe00,Jerome Bettis,RB,2002,30,PIT,NFL,RB,2,0,4,4,0,0,0.0,4,1.0,2.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,4,1.0,4,0,0,
BettJe00,Jerome Bettis,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BettJe00,Jerome Bettis,RB,2004,32,PIT,NFL,RB,2,2,44,165,2,7,47.7,25,3.8,82.5,22.0,1,1,21,21.0,0,1,100.0,21,0.5,10.5,100.0,21.0,45,4.1,186,2,2,
BettJe00,Jerome Bettis,RB,2005,33,PIT,NFL,RB,4,0,56,180,3,12,42.9,25,3.2,45.0,14.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,56,3.2,180,3,1,
