player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
HarrMa00,Marvin Harrison,WR,1996,24,IND,NFL,WR,16,15,118,64,836,13.1,8,43,48.3,41,4.0,52.3,54.2,7.1,3,15,0,1,33.3,15,5.0,0.9,0.2,67,12.7,851,8,1,8,
HarrMa00,Marvin Harrison,WR,1997,25,IND,NFL,WR,16,15,118,73,866,11.9,6,46,55.9,44,4.6,54.1,61.9,7.3,2,-7,0,0,0.0,,-3.5,-0.4,0.1,75,11.5,859,6,2,8,
HarrMa00,Marvin Harrison,WR,1998,26,IND,NFL,WR,12,12,122,59,776,13.2,7,40,41.0,61,4.9,64.7,48.4,6.4,0,0,0,0,,,,0.0,0.0,59,13.2,776,7,0,7,
HarrMa00,Marvin Harrison,WR,1999,27,IND,NFL,WR,16,16,193,115,1663,14.5,12,79,49.7,57,7.2,103.9,59.6,8.6,1,4,0,0,100.0,4,4.0,0.3,0.1,116,14.4,1667,12,2,20,"PB,AP-1"
HarrMa00,Marvin Harrison,WR,2000,28,IND,NFL,WR,16,16,170,102,1413,13.9,14,70,52.4,78,6.4,88.3,60.0,8.3,0,0,0,0,,,,0.0,0.0,102,13.9,1413,14,2,15,"PB,AP-2"
HarrMa00,Marvin Harrison,WR,2001,29,IND,NFL,WR,16,16,164,109,1524,14.0,15,74,60.4,68,6.8,95.3,66.5,9.3,1,3,0,0,0.0,3,3.0,0.2,0.1,110,13.9,1527,15,0,15,"PB,AP-2"
HarrMa00,Marvin Harrison,WR,2002,30,IND,NFL,WR,16,16,205,143,1722,12.0,11,92,58.0,69,8.9,107.6,69.8,8.4,2,10,0,0,50.0,8,5.0,0.6,0.1,145,11.9,1732,11,0,16,"PB,AP-1,AP OPoY-2"
HarrMa00,Marvin Harrison,WR,2003,31,IND,NFL,WR,15,15,142,94,1272,13.5,10,60,54.9,79,6.3,84.8,66.2,9.0,1,3,0,0,0.0,3,3.0,0.2,0.1,95,13.4,1275,10,2,15,"PB,AP-2"
HarrMa00,Marvin Harrison,WR,2004,32,IND,NFL,WR,16,16,139,86,1113,12.9,15,63,54.7,59,5.4,69.6,61.9,8.0,0,0,0,0,,,,0.0,0.0,86,12.9,1113,15,1,14,"PB,AP-2"
HarrMa00,Marvin Harrison,WR,2005,33,IND,NFL,WR,15,15,132,82,1146,14.0,12,58,56.8,80,5.5,76.4,62.1,8.7,0,0,0,0,,,,0.0,0.0,82,14.0,1146,12,0,15,"PB,AP-2"
HarrMa00,Marvin Harrison,WR,2006,34,IND,NFL,WR,16,16,148,95,1366,14.4,12,78,60.1,68,5.9,85.4,64.2,9.2,0,0,0,0,,,,0.0,0.0,95,14.4,1366,12,1,17,"PB,AP-1"
HarrMa00,Marvin Harrison,WR,2007,35,IND,NFL,WR,5,5,32,20,247,12.4,1,12,56.3,42,4.0,49.4,62.5,7.7,0,0,0,0,,,,0.0,0.0,20,12.4,247,1,0,3,
HarrMa00,Marvin Harrison,WR,2008,36,IND,NFL,WR,15,15,107,60,636,10.6,5,41,47.7,67,4.0,42.4,56.1,5.9,0,0,0,0,,,,0.0,0.0,60,10.6,636,5,1,7,
