player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
HarrMa00,Marvin Harrison,WR,1996,24,IND,NFL,WR,16,15,18,177,0,31,9.8,0,0,0,0,,1028,
HarrMa00,Marvin Harrison,WR,,,,,,,,,,,,,,,,,,,
HarrMa00,Marvin Harrison,WR,2005,33,IND,NFL,WR,15,15,1,10,0,10,10.0,0,0,0,0,,1156,"PB,AP-2"
HarrMa00,Marvin Harrison,WR,,,,,,,,,,,,,,,,,,,
HarrMa00,Marvin Harrison,WR,2008,36,IND,NFL,WR,15,15,1,2,0,2,2.0,1,3,0,3,3.0,641,
