player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
JeffPa00,Patrick Jeffers,WR,1996,23,DEN,NFL,WR,1,0,0,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
JeffPa00,Patrick Jeffers,WR,1997,24,DEN,NFL,WR,4,0,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
JeffPa00,Patrick Jeffers,WR,1998,25,DAL,NFL,WR,1,0,11,7,92,13.1,0,6,63.6,19,7.0,92.0,63.6,8.4,0,0,0,0,0.0,0.0,7,13.1,92,0,0,
