player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
MorrAl00,Alfred Morris,RB,2018,30,SFO,NFL,RB,12,1,111,428,24,211,1.9,217,2.0,9,12.3,13,8,73,5,6,0.8,67,8.4,-0.3,2,4.0,0,0.0,1,44.7,
MorrAl00,Alfred Morris,RB,2019,31,ARI,NFL,RB,1,0,1,4,1,2,2.0,2,2.0,0,,0,0,0,0,0,,0,,,0,,0,,0,,
MorrAl00,Alfred Morris,RB,2020,32,NYG,NFL,RB,9,0,55,238,13,115,2.1,123,2.2,3,18.3,4,3,19,2,2,0.7,17,5.7,1.0,1,3.0,0,0.0,0,124.0,
