player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
SiemTr00,Trevor Siemian,QB,2015,24,DEN,NFL,QB,1,0,1,-1,0,0,0.0,-1,-1.0,-1.0,1.0,0,0,0,0,0,0.0,0.0,1,-1.0,-1,0,0,
SiemTr00,Trevor Siemian,QB,2016,25,DEN,NFL,QB,14,14,28,57,0,6,39.3,14,2.0,4.1,2.0,0,0,0,0,0,0.0,0.0,28,2.0,57,0,4,
SiemTr00,Trevor Siemian,QB,2017,26,DEN,NFL,QB,11,10,31,127,1,8,45.2,15,4.1,11.5,2.8,0,0,0,0,0,0.0,0.0,31,4.1,127,1,5,
SiemTr00,Trevor Siemian,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SiemTr00,Trevor Siemian,QB,2021,30,NOR,NFL,QB,6,4,9,20,1,2,22.2,17,2.2,3.3,1.5,0,0,0,0,0,0.0,0.0,9,2.2,20,1,3,
SiemTr00,Trevor Siemian,QB,2022,31,CHI,NFL,QB,2,1,4,8,0,1,25.0,6,2.0,4.0,2.0,0,0,0,0,0,0.0,0.0,4,2.0,8,0,0,
SiemTr00,Trevor Siemian,QB,2023,32,NYJ,NFL,QB,5,3,11,40,0,5,54.5,13,3.6,8.0,2.2,0,0,0,0,0,0.0,0.0,11,3.6,40,0,5,
