player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
MackKe00,Kevin Mack,RB,1985,23,CLE,NFL,FB,16,15,7,3,0,0,0,0,0,10,0,0,0,0,0,60,3.8,"PB,AP ORoY-2"
MackKe00,Kevin Mack,RB,1986,24,CLE,NFL,FB,12,12,10,0,0,0,0,0,0,10,0,0,0,0,0,60,5.0,
MackKe00,Kevin Mack,RB,1987,25,CLE,NFL,FB,12,12,5,1,0,0,0,0,0,6,0,0,0,0,0,36,3.0,PB
MackKe00,Kevin Mack,RB,1988,26,CLE,NFL,FB,11,11,3,0,0,0,0,0,0,3,0,0,0,0,0,18,1.6,
MackKe00,Kevin Mack,RB,1989,27,CLE,NFL,RB,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,1.5,
MackKe00,Kevin Mack,RB,1990,28,CLE,NFL,FB,14,14,5,2,0,0,0,0,0,7,0,0,0,0,0,42,3.0,
MackKe00,Kevin Mack,RB,1991,29,CLE,NFL,FB,14,11,8,2,0,0,0,0,0,10,0,0,0,0,0,60,4.3,
MackKe00,Kevin Mack,RB,1992,30,CLE,NFL,FB,12,6,6,0,0,0,0,0,0,6,0,0,0,0,0,36,3.0,
MackKe00,Kevin Mack,RB,1993,31,CLE,NFL,RB,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,1.5,
