player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
EngrBo00,Bobby Engram,WR,2003,30,SEA,NFL,WR,1,1,6,4,83,20.8,0,3,66.7,34,4.0,83.0,66.7,13.8,0,0,0,0,0.0,0.0,4,20.8,83,0,0,
EngrBo00,Bobby Engram,WR,2004,31,SEA,NFL,WR,1,1,6,3,34,11.3,1,1,16.7,19,3.0,34.0,50.0,5.7,0,0,0,0,0.0,0.0,3,11.3,34,1,0,
EngrBo00,Bobby Engram,WR,2005,32,SEA,NFL,WR,3,3,19,11,115,10.5,0,7,42.1,21,3.7,38.3,57.9,6.1,0,0,0,0,0.0,0.0,11,10.5,115,0,0,
EngrBo00,Bobby Engram,WR,2006,33,SEA,NFL,WR,2,1,13,7,120,17.1,0,5,53.8,36,3.5,60.0,53.8,9.2,0,0,0,0,0.0,0.0,7,17.1,120,0,0,
EngrBo00,Bobby Engram,WR,2007,34,SEA,NFL,WR,2,1,17,10,124,12.4,1,7,47.1,22,5.0,62.0,58.8,7.3,0,0,0,0,0.0,0.0,10,12.4,124,1,0,
