player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
CartMi03,Michael Carter,RB,2021,22,NYJ,NFL,RB,14,11,147,639,4,29,51.0,55,4.3,45.6,10.5,55,36,325,9.0,0,16,47.3,23,2.6,23.2,65.5,5.9,183,5.3,964,4,1,6,
CartMi03,Michael Carter,RB,2022,23,NYJ,NFL,RB,16,10,114,402,3,14,42.1,25,3.5,25.1,7.1,54,41,288,7.0,0,12,46.3,37,2.6,18.0,75.9,5.3,155,4.5,690,3,2,4,
CartMi03,Michael Carter,RB,2023,24,2TM,NFL,RB,15,0,30,187,0,9,40.0,21,6.2,12.5,2.0,31,24,101,4.2,1,5,32.3,10,1.6,6.7,77.4,3.3,54,5.3,288,1,0,2,
CartMi03,Michael Carter,RB,2023,24,NYJ,NFL,RB,9,0,8,38,0,2,25.0,9,4.8,4.2,0.9,20,15,68,4.5,0,4,30.0,10,1.7,7.6,75.0,3.4,23,4.6,106,0,0,1,
CartMi03,Michael Carter,RB,2023,24,ARI,NFL,RB,6,0,22,149,0,7,45.5,21,6.8,24.8,3.7,11,9,33,3.7,1,1,36.4,8,1.5,5.5,81.8,3.0,31,5.9,182,1,0,1,
CartMi03,Michael Carter,RB,2024,25,ARI,NFL,RB,3,1,35,131,1,9,57.1,13,3.7,43.7,11.7,11,11,57,5.2,0,2,63.6,18,3.7,19.0,100.0,5.2,46,4.1,188,1,0,1,
CartMi03,Michael Carter,RB,2025,26,ARI,NFL,RB,4,2,35,97,1,4,40.0,11,2.8,24.3,8.8,12,9,77,8.6,0,4,66.7,16,2.3,19.3,75.0,6.4,44,4.0,174,1,0,,
