player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ThomPi00,Pierre Thomas,RB,2009,25,NOR,NFL,RB,3,2,36,143,1,8,63.9,12,4.0,47.7,12.0,15,12,111,9.3,2,4,53.3,38,4.0,37.0,80.0,7.4,48,5.3,254,3,0,
ThomPi00,Pierre Thomas,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ThomPi00,Pierre Thomas,RB,2011,27,NOR,NFL,RB,2,1,9,72,1,3,55.6,31,8.0,36.0,4.5,7,7,60,8.6,0,3,71.4,14,3.5,30.0,100.0,8.6,16,8.3,132,1,1,
ThomPi00,Pierre Thomas,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ThomPi00,Pierre Thomas,RB,2015,31,WAS,NFL,RB,1,0,4,7,0,0,0.0,7,1.8,7.0,4.0,0,0,0,,0,0,,,0.0,0.0,,,4,1.8,7,0,0,
