player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
LewiFr00,Frank Lewis,WR,1973,26,PIT,NFL,WR,1,1,,4,70,17.5,1,,,26,4.0,70.0,,,0,0,0,,0.0,0.0,4,17.5,70,1,0,
LewiFr00,Frank Lewis,WR,1974,27,PIT,NFL,WR,3,3,,3,30,10.0,0,,,12,1.0,10.0,,,0,0,0,,0.0,0.0,3,10.0,30,0,0,
LewiFr00,Frank Lewis,WR,1975,28,PIT,NFL,WR,3,2,,4,98,24.5,0,,,34,1.3,32.7,,,0,0,0,,0.0,0.0,4,24.5,98,0,0,
LewiFr00,Frank Lewis,WR,1976,29,PIT,NFL,WR,2,1,,3,114,38.0,1,,,76,1.5,57.0,,,0,0,0,,0.0,0.0,3,38.0,114,1,0,
LewiFr00,Frank Lewis,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LewiFr00,Frank Lewis,WR,1980,33,BUF,NFL,WR,1,1,7,3,45,15.0,1,3,42.9,18,3.0,45.0,42.9,6.4,0,0,0,0,0.0,0.0,3,15.0,45,1,0,
LewiFr00,Frank Lewis,WR,1981,34,BUF,NFL,WR,2,2,16,10,196,19.6,2,8,56.3,50,5.0,98.0,62.5,12.3,0,0,0,0,0.0,0.0,10,19.6,196,2,0,
