player_id,player_name,position,year,team,level,pos,voters
LewiFr00,Frank Lewis,WR,1981,1st Tm,All-Conf.,,Pro Football Weekly
LewiFr00,Frank Lewis,WR,1981,1st Tm,All-Conf.,,UPI
LewiFr00,Frank Lewis,WR,1981,2nd Tm,,,Newspaper Ent. Assoc.
