player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
DupeMa00,Mark Duper,WR,1984,25,MIA,NFL,WR,16,16,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,PB
DupeMa00,Mark Duper,WR,1985,26,MIA,NFL,WR,9,8,0,0,0,0,0,1,1,3,0,0.0,0,0,0,0,
DupeMa00,Mark Duper,WR,,,,,,,,,,,,,,,,,,,,,,
DupeMa00,Mark Duper,WR,1990,31,MIA,NFL,WR,16,15,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
DupeMa00,Mark Duper,WR,,,,,,,,,,,,,,,,,,,,,,
DupeMa00,Mark Duper,WR,1992,33,MIA,NFL,WR,16,16,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
