player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
RossDa00,Dan Ross,TE,1979,22,16,TE,58,,17,,All 1979 Games
RossDa00,Dan Ross,TE,1980,23,16,TE,95,21,6,53,All 1980 Games
RossDa00,Dan Ross,TE,1981,24,16,TE,118,43,4,34,All 1981 Games
RossDa00,Dan Ross,TE,1982,25,9,TE,68,50,6,29,All 1982 Games
RossDa00,Dan Ross,TE,1983,26,16,TE,66,,12,,All 1983 Games
RossDa00,Dan Ross,TE,1985,28,16,TE,25,,41,,All 1985 Games
RossDa00,Dan Ross,TE,1986,29,15,TE,20,,38,,All 1986 Games
