player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
SmitDe07,DeVonta Smith,WR,2021,23,17,WR,122,,30,,All 2021 Games
SmitDe07,DeVonta Smith,WR,2022,24,17,WR,160,42,10,28,All 2022 Games
SmitDe07,DeVonta Smith,WR,2023,25,16,WR,147,16,22,54,All 2023 Games
SmitDe07,DeVonta Smith,WR,2024,26,13,WR,131,2,28,72,All 2024 Games
SmitDe07,DeVonta Smith,WR,2025,27,8,WR,71,7,22,60,All 2025 Games
