player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
SmitDe07,DeVonta Smith,WR,2021,23,PHI,NFL,WR,1,1,11,4,60,15.0,0,2,27.3,31,4.0,60.0,36.4,5.5,0,0,0,0,0.0,0.0,4,15.0,60,0,0,
SmitDe07,DeVonta Smith,WR,2022,24,PHI,NFL,WR,3,3,22,15,197,13.1,1,8,36.4,45,5.0,65.7,68.2,9.0,0,0,0,0,0.0,0.0,15,13.1,197,1,0,
SmitDe07,DeVonta Smith,WR,2023,25,PHI,NFL,WR,1,1,12,8,148,18.5,0,6,50.0,55,8.0,148.0,66.7,12.3,0,0,0,0,0.0,0.0,8,18.5,148,0,0,
SmitDe07,DeVonta Smith,WR,2024,26,PHI,NFL,WR,4,4,17,16,190,11.9,1,7,88.2,46,4.0,47.5,94.1,11.2,0,0,0,0,0.0,0.0,16,11.9,190,1,0,
