player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
RomoTo00,Tony Romo,QB,2006,26,DAL,NFL,QB,1,1,1,0,0,0,0.0,,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0.0,0,0,2,
RomoTo00,Tony Romo,QB,2007,27,DAL,NFL,QB,1,1,3,17,0,1,66.7,11,5.7,17.0,3.0,0,0,0,0,0,0.0,0.0,3,5.7,17,0,0,
RomoTo00,Tony Romo,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RomoTo00,Tony Romo,QB,2009,29,DAL,NFL,QB,2,2,3,4,0,0,0.0,5,1.3,2.0,1.5,0,0,0,0,0,0.0,0.0,3,1.3,4,0,3,
RomoTo00,Tony Romo,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RomoTo00,Tony Romo,QB,2014,34,DAL,NFL,QB,2,2,3,5,0,0,33.3,7,1.7,2.5,1.5,0,0,0,0,0,0.0,0.0,3,1.7,5,0,3,
