player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
MorrWa00,Wayne Morris,RB,1976,22,STL,NFL,RB,14,1,3,1,0,0,0,0,0,4,0,0,0,0,0,24,1.7,
MorrWa00,Wayne Morris,RB,1977,23,STL,NFL,FB,12,7,8,1,0,0,0,0,0,9,0,0,0,0,0,54,4.5,
MorrWa00,Wayne Morris,RB,1978,24,STL,NFL,RB,13,13,1,1,0,0,0,0,0,2,0,0,0,0,0,12,0.9,
MorrWa00,Wayne Morris,RB,1979,25,STL,NFL,FB,15,15,8,1,0,0,0,0,0,9,0,0,0,0,0,54,3.6,
MorrWa00,Wayne Morris,RB,1980,26,STL,NFL,FB,16,16,6,1,0,0,0,0,0,7,0,0,0,0,0,42,2.6,
MorrWa00,Wayne Morris,RB,1981,27,STL,NFL,FB,16,13,5,0,0,0,0,0,0,5,0,0,0,0,0,30,1.9,
MorrWa00,Wayne Morris,RB,1982,28,STL,NFL,FB,9,7,4,0,0,0,0,0,0,4,0,0,0,0,0,24,2.7,
MorrWa00,Wayne Morris,RB,1983,29,STL,NFL,FB,15,11,2,0,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
MorrWa00,Wayne Morris,RB,1984,30,SDG,NFL,RB,10,3,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.6,
