player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
GallWa00,Wayne Gallman,RB,2018,24,NYG,NFL,RB,15,1,51,176,7,84,1.6,92,1.8,4,12.8,22,14,89,5,8,0.6,81,5.8,1.3,3,4.7,2,9.1,0,72.0,
GallWa00,Wayne Gallman,RB,2019,25,NYG,NFL,RB,10,2,29,110,6,72,2.5,38,1.3,0,,15,11,102,4,-2,-0.2,104,9.5,2.1,2,5.5,0,0.0,0,113.7,
GallWa00,Wayne Gallman,RB,2020,26,NYG,NFL,RB,15,10,147,682,36,320,2.2,362,2.5,10,14.7,27,21,114,6,14,0.7,100,4.8,0.4,0,,3,11.1,0,84.3,
GallWa00,Wayne Gallman,RB,2021,27,2TM,NFL,RB,8,0,28,104,5,69,2.5,35,1.3,2,14.0,3,1,21,1,1,1.0,20,20.0,1.7,0,,0,0.0,0,59.0,
GallWa00,Wayne Gallman,RB,2021,27,ATL,NFL,RB,6,0,28,104,5,69,2.5,35,1.3,2,14.0,3,1,21,1,1,1.0,20,20.0,1.7,0,,0,0.0,0,59.0,
