player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
HeapTo00,Todd Heap,TE,2001,21,BAL,NFL,TE,12,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,
HeapTo00,Todd Heap,TE,,,,,,,,,,,,,,,,,,,,,,,,
HeapTo00,Todd Heap,TE,2003,23,BAL,NFL,TE,16,16,0,0,0,0,0,1,1,0,0,0,0.0,1,1,0,0,0,"PB,AP-2"
HeapTo00,Todd Heap,TE,,,,,,,,,,,,,,,,,,,,,,,,
HeapTo00,Todd Heap,TE,2005,25,BAL,NFL,TE,16,16,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,
HeapTo00,Todd Heap,TE,,,,,,,,,,,,,,,,,,,,,,,,
HeapTo00,Todd Heap,TE,2008,28,BAL,NFL,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,0,
HeapTo00,Todd Heap,TE,2009,29,BAL,NFL,TE,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,0,
HeapTo00,Todd Heap,TE,2010,30,BAL,NFL,TE,13,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,0,
