player_id,player_name,position,year,team,level,pos,voters
WhitCh00,Charles White,RB,1987,1st Tm,All-Conf.,,Pro Football Weekly
WhitCh00,Charles White,RB,1987,1st Tm,All-Conf.,,UPI
WhitCh00,Charles White,RB,1987,1st Tm,,RB,Associated Press
WhitCh00,Charles White,RB,1987,1st Tm,,,Pro Football Writers
WhitCh00,Charles White,RB,1987,2nd Tm,,,Newspaper Ent. Assoc.
WhitCh00,Charles White,RB,1987,1st Tm,,,Pro Football Weekly
WhitCh00,Charles White,RB,1987,1st Tm,,,Sporting News
