player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
RobiKo00,Koren Robinson,WR,2001,21,SEA,NFL,WR,16,13,0,0,0,0,0,0,2,1,-3,0,0.0,0,0,0,0,0,
RobiKo00,Koren Robinson,WR,2002,22,SEA,NFL,WR,16,16,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,
RobiKo00,Koren Robinson,WR,2003,23,SEA,NFL,WR,15,15,0,0,0,0,0,0,1,1,0,1,0.0,1,1,0,0,0,
RobiKo00,Koren Robinson,WR,,,,,,,,,,,,,,,,,,,,,,,,
RobiKo00,Koren Robinson,WR,2005,25,MIN,NFL,WR,14,5,0,0,0,0,0,0,2,0,0,0,0.0,,,,,0,"PB,AP CPoY-5"
