player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
RobiKo00,Koren Robinson,WR,2001,21,16,WR,61,,64,,All 2001 Games
RobiKo00,Koren Robinson,WR,2002,22,16,WR,160,41,14,37,All 2002 Games
RobiKo00,Koren Robinson,WR,2003,23,15,WR,119,15,25,53,All 2003 Games
RobiKo00,Koren Robinson,WR,2004,24,10,WR,62,,63,,All 2004 Games
RobiKo00,Koren Robinson,WR,2005,25,14,WR,53,,74,,All 2005 Games
RobiKo00,Koren Robinson,WR,2006,26,4,WR,9,,129,,All 2006 Games
RobiKo00,Koren Robinson,WR,2007,27,9,WR,31,,101,,All 2007 Games
RobiKo00,Koren Robinson,WR,2008,28,12,WR,52,,78,,All 2008 Games
