player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
BrowAn04,Antonio Brown,WR,2010,22,PIT,NFL,WR,9,0,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0,
BrowAn04,Antonio Brown,WR,2011,23,PIT,NFL,WR,16,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,PB
BrowAn04,Antonio Brown,WR,2012,24,PIT,NFL,WR,13,10,0,0,0,0,0,0,4,2,0,0,0.0,1,1,0,0,0,0,
BrowAn04,Antonio Brown,WR,2013,25,PIT,NFL,WR,16,14,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-2"
BrowAn04,Antonio Brown,WR,2014,26,PIT,NFL,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,0,0,"PB,AP-1,AP OPoY-3"
BrowAn04,Antonio Brown,WR,2015,27,PIT,NFL,WR,16,16,0,0,0,0,0,0,3,1,0,0,0.0,1,1,0,0,0,0,"PB,AP-1,AP OPoY-2"
BrowAn04,Antonio Brown,WR,,,,,,,,,,,,,,,,,,,,,,,,,
BrowAn04,Antonio Brown,WR,2017,29,PIT,NFL,WR,14,14,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-1,AP OPoY-2"
