player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
BrowAn04,Antonio Brown,WR,2010,22,PIT,NFL,WR,3,0,6,21,0,12,3.5,11,241,0,38,21.9,352,
BrowAn04,Antonio Brown,WR,,,,,,,,,,,,,,,,,,,
BrowAn04,Antonio Brown,WR,2014,26,PIT,NFL,WR,1,1,0,0,0,0,,1,16,0,16,16.0,133,
BrowAn04,Antonio Brown,WR,2015,27,PIT,NFL,WR,1,1,2,8,0,6,4.0,0,0,0,0,,127,
BrowAn04,Antonio Brown,WR,2016,28,PIT,NFL,WR,3,3,4,28,0,10,7.0,1,0,0,0,0.0,337,
