player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BrowAn04,Antonio Brown,WR,2016,28,PIT,NFL,WR,3,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,4.0,
BrowAn04,Antonio Brown,WR,2017,29,PIT,NFL,WR,1,1,0,2,0,0,0,0,,2,0,0,0,0,0,0,12,12.0,
BrowAn04,Antonio Brown,WR,,,,,,,,,,,,,,,,,,,,,,,,
BrowAn04,Antonio Brown,WR,2020,32,TAM,NFL,WR,3,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,4.0,
