player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
LondDr00,Drake London,WR,2022,21,ATL,WR,5,17,15,819,78%,0,0%,0,0%
LondDr00,Drake London,WR,2023,22,ATL,WR,5,16,16,860,81%,0,0%,0,0%
LondDr00,Drake London,WR,2024,23,ATL,WR,5,17,17,1032,90%,0,0%,0,0%
LondDr00,Drake London,WR,2025,24,ATL,WR,5,7,7,422,91%,0,0%,1,1%
