player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
SnelJa00,Jason Snelling,RB,2007,24,7,RB,10,,112,,All 2007 Games
SnelJa00,Jason Snelling,RB,2008,25,16,RB,15,,96,,All 2008 Games
SnelJa00,Jason Snelling,RB,2009,26,14,RB,115,,38,,All 2009 Games
SnelJa00,Jason Snelling,RB,2010,27,14,RB,93,,40,,All 2010 Games
SnelJa00,Jason Snelling,RB,2011,28,15,RB,39,,71,,All 2011 Games
SnelJa00,Jason Snelling,RB,2012,29,16,RB,31,,84,,All 2012 Games
SnelJa00,Jason Snelling,RB,2013,30,14,RB,62,,54,,All 2013 Games
