player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
SnelJa00,Jason Snelling,RB,2008,25,ATL,NFL,RB,1,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
SnelJa00,Jason Snelling,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SnelJa00,Jason Snelling,RB,2010,27,ATL,NFL,RB,1,0,1,1,0,0,0.0,1,1.0,1.0,1.0,2,2,6,3.0,0,0,0.0,4,2.0,6.0,100.0,3.0,3,2.3,7,0,0,
SnelJa00,Jason Snelling,RB,2011,28,ATL,NFL,RB,1,0,2,7,0,0,0.0,6,3.5,7.0,2.0,3,2,9,4.5,0,0,0.0,6,2.0,9.0,66.7,3.0,4,4.0,16,0,0,
SnelJa00,Jason Snelling,RB,2012,29,ATL,NFL,RB,2,0,2,12,0,1,50.0,12,6.0,6.0,1.0,2,2,10,5.0,1,1,50.0,5,1.0,5.0,100.0,5.0,4,5.5,22,1,0,
