player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
HineNy00,Nyheim Hines,RB,2018,22,IND,RB,21,16,4,499,44%,0,0%,16,4%
HineNy00,Nyheim Hines,RB,2019,23,IND,RB,21,16,2,339,32%,0,0%,87,21%
HineNy00,Nyheim Hines,RB,2020,24,IND,RB,21,16,2,392,36%,0,0%,76,17%
HineNy00,Nyheim Hines,RB,2021,25,IND,RB,21,17,4,352,32%,0,0%,73,16%
HineNy00,Nyheim Hines,RB,2022,26,2TM,RB,,16,5,208,,0,,113,
HineNy00,Nyheim Hines,RB,,,IND,RB,21,7,4,142,30%,0,0%,20,11%
HineNy00,Nyheim Hines,RB,,,,,,,,66,11%,0,0%,93,38%
HineNy00,Nyheim Hines,RB,2025,29,LAC,RB,31,3,0,5,3%,0,0%,9,18%
