player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HineNy00,Nyheim Hines,RB,2018,22,IND,NFL,RB,2,1,3,24,0,1,66.7,14,8.0,12.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,8.0,24,0,0,
HineNy00,Nyheim Hines,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HineNy00,Nyheim Hines,RB,2020,24,IND,NFL,RB,1,0,6,75,0,2,50.0,33,12.5,75.0,6.0,3,1,8,8.0,0,1,33.3,8,1.0,8.0,33.3,2.7,7,11.9,83,0,0,
HineNy00,Nyheim Hines,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HineNy00,Nyheim Hines,RB,2022,26,BUF,NFL,RB,2,0,0,0,0,0,,,,0.0,0.0,3,2,11,5.5,0,0,33.3,7,1.0,5.5,66.7,3.7,2,5.5,11,0,1,
