player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
HineNy00,Nyheim Hines,RB,2020,24,IND,NFL,RB,1,0,1,14,0,14,14.0,0,0,0,0,,97,
HineNy00,Nyheim Hines,RB,,,,,,,,,,,,,,,,,,,
HineNy00,Nyheim Hines,RB,2022,26,BUF,NFL,RB,2,0,3,17,0,11,5.7,6,146,0,30,24.3,174,
