player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
RamsDe00,Derrick Ramsey,TE,1980,24,OAK,NFL,TE,4,0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
RamsDe00,Derrick Ramsey,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RamsDe00,Derrick Ramsey,TE,1982,26,RAI,NFL,TE,2,0,2,2,39,19.5,0,2,100.0,25,1.0,19.5,100.0,19.5,0,0,0,0,0.0,0.0,2,19.5,39,0,0,
RamsDe00,Derrick Ramsey,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RamsDe00,Derrick Ramsey,TE,1985,29,NWE,NFL,TE,4,0,10,7,68,9.7,1,4,60.0,29,1.8,17.0,70.0,6.8,0,0,0,0,0.0,0.0,7,9.7,68,1,1,
