player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
AddiJo00,Jordan Addison,WR,2023,21,17,WR,151,21,19,47,All 2023 Games
AddiJo00,Jordan Addison,WR,2024,22,15,WR,150,19,18,54,All 2024 Games
AddiJo00,Jordan Addison,WR,2025,23,5,WR,49,,43,,All 2025 Games
