player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
LemoCl00,Cleo Lemon,QB,2006,27,4,QB,23,,50,,All 2006 Games
LemoCl00,Cleo Lemon,QB,2007,28,9,QB,111,,21,,All 2007 Games
LemoCl00,Cleo Lemon,QB,2008,29,2,QB,,,71,,All 2008 Games
