player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
WheaTy00,Tyrone Wheatley,RB,1995,23,NYG,NFL,RB,13,1,0,0,0,0,10,186,0,32,18.6,458,
WheaTy00,Tyrone Wheatley,RB,1996,24,NYG,NFL,RB,14,0,0,0,0,0,23,503,0,43,21.9,936,
WheaTy00,Tyrone Wheatley,RB,,,,,,,,,,,,,,,,,,
WheaTy00,Tyrone Wheatley,RB,1998,26,NYG,NFL,RB,5,0,0,0,0,0,1,16,0,16,16.0,68,
