player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
SalaRa00,Rashaan Salaam,RB,1995,21,CHI,NFL,RB,16,11,0,0,0,0,0,9,1,0,0,0.0,0,0,0,0,
SalaRa00,Rashaan Salaam,RB,1996,22,CHI,NFL,RB,12,6,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,
SalaRa00,Rashaan Salaam,RB,1997,23,CHI,NFL,RB,3,3,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
