player_id,player_name,position,year,team,level,pos,voters
TurnMi00,Michael Turner,RB,2008,1st Tm,All-Conf.,RB,Pro Football Writers
TurnMi00,Michael Turner,RB,2008,1st Tm,,RB,Associated Press
TurnMi00,Michael Turner,RB,2008,1st Tm,,,Pro Football Writers
TurnMi00,Michael Turner,RB,2008,1st Tm,,,Sporting News
TurnMi00,Michael Turner,RB,2010,1st Tm,All-Conf.,RB,Pro Football Writers
TurnMi00,Michael Turner,RB,2010,2nd Tm,,RB,Associated Press
