player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
TurnMi00,Michael Turner,RB,2004,22,14,RB,9,,119,,All 2004 Games
TurnMi00,Michael Turner,RB,2005,23,16,RB,52,,61,,All 2005 Games
TurnMi00,Michael Turner,RB,2006,24,13,RB,67,,50,,All 2006 Games
TurnMi00,Michael Turner,RB,2007,25,16,RB,37,,76,,All 2007 Games
TurnMi00,Michael Turner,RB,2008,26,16,RB,272,126,2,2,All 2008 Games
TurnMi00,Michael Turner,RB,2009,27,11,RB,147,1,22,71,All 2009 Games
TurnMi00,Michael Turner,RB,2010,28,16,RB,214,78,11,14,All 2010 Games
TurnMi00,Michael Turner,RB,2011,29,16,RB,213,65,6,20,All 2011 Games
TurnMi00,Michael Turner,RB,2012,30,16,RB,157,40,17,44,All 2012 Games
