player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,awards
ShepSt00,Sterling Shepard,WR,2018,25,NYG,NFL,WR,16,16,107,66,872,47,563,8.5,309,4.7,10.1,1,66.0,5,4.7,2,92.1,3,33,1,33,11.0,0,0.0,0,,
ShepSt00,Sterling Shepard,WR,2019,26,NYG,NFL,WR,10,10,83,57,576,29,397,7.0,179,3.1,9.9,4,14.3,1,1.2,4,80.2,6,72,3,67,11.2,5,0.8,0,,
ShepSt00,Sterling Shepard,WR,2020,27,NYG,NFL,WR,12,12,90,66,656,37,452,6.8,204,3.1,8.3,2,33.0,1,1.1,1,100.0,6,49,2,39,6.5,10,1.7,0,,
ShepSt00,Sterling Shepard,WR,2021,28,NYG,NFL,WR,7,6,53,36,366,19,255,7.1,111,3.1,7.6,1,36.0,4,7.5,4,62.3,1,-9,0,-9,-9.0,0,0.0,1,1.0,
ShepSt00,Sterling Shepard,WR,2022,29,NYG,NFL,WR,3,2,24,13,154,4,99,7.6,55,4.2,9.4,1,13.0,3,12.5,0,87.8,0,0,0,0,,0,,0,,
ShepSt00,Sterling Shepard,WR,2023,30,NYG,NFL,WR,15,2,22,10,57,4,24,2.4,33,3.3,7.3,0,,3,13.6,1,48.7,1,6,0,2,2.0,4,4.0,0,,
ShepSt00,Sterling Shepard,WR,2024,31,TAM,NFL,WR,14,5,51,32,334,16,235,7.3,99,3.1,9.3,1,32.0,4,7.8,0,88.2,8,69,4,48,6.0,21,2.6,1,8.0,
ShepSt00,Sterling Shepard,WR,2025,32,TAM,NFL,WR,8,1,36,27,275,13,158,5.9,117,4.3,7.8,2,13.5,0,0.0,0,105.7,2,1,0,-1,-0.5,2,1.0,0,,
