player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JennSt00,Stanford Jennings,RB,1984,22,CIN,NFL,RB,15,4,2,3,0,0,0,0,0,5,0,0,0,0,0,30,2.0,
JennSt00,Stanford Jennings,RB,1985,23,CIN,NFL,RB,16,0,1,3,0,0,0,0,0,4,0,0,0,0,0,24,1.5,
JennSt00,Stanford Jennings,RB,1986,24,CIN,NFL,RB,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.4,
JennSt00,Stanford Jennings,RB,1987,25,CIN,NFL,RB,12,5,1,2,0,0,0,0,0,3,0,0,0,0,0,18,1.5,
JennSt00,Stanford Jennings,RB,1988,26,CIN,NFL,RB,16,1,1,0,0,1,0,0,0,2,0,0,0,0,0,12,0.8,
JennSt00,Stanford Jennings,RB,1989,27,CIN,NFL,FB,16,6,2,1,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
JennSt00,Stanford Jennings,RB,1990,28,CIN,NFL,RB,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.4,
JennSt00,Stanford Jennings,RB,,,,,,,,,,,,,,,,,,,,,,,
JennSt00,Stanford Jennings,RB,1992,30,TAM,NFL,RB,11,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.5,
