player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
JennSt00,Stanford Jennings,RB,1984,22,CIN,NFL,RB,15,4,0,0,0,0,0,3,2,-4,0,0.0,0,0,0,0,
JennSt00,Stanford Jennings,RB,1985,23,CIN,NFL,RB,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,
JennSt00,Stanford Jennings,RB,,,,,,,,,,,,,,,,,,,,,,
JennSt00,Stanford Jennings,RB,1987,25,CIN,NFL,RB,12,5,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,
JennSt00,Stanford Jennings,RB,1988,26,CIN,NFL,RB,16,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
JennSt00,Stanford Jennings,RB,1989,27,CIN,NFL,FB,16,6,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
JennSt00,Stanford Jennings,RB,1990,28,CIN,NFL,RB,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
JennSt00,Stanford Jennings,RB,1991,29,NOR,NFL,RB,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
JennSt00,Stanford Jennings,RB,1992,30,TAM,NFL,RB,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
