player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JennSt00,Stanford Jennings,RB,1988,26,CIN,NFL,RB,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,2.0,
JennSt00,Stanford Jennings,RB,,,,,,,,,,,,,,,,,,,,,,,
JennSt00,Stanford Jennings,RB,1990,28,CIN,NFL,RB,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6,3.0,
