player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
NelsJJ00,JJ Nelson,WR,2015,23,ARI,WR,14,11,2,148,20%,0,0%,15,5%
NelsJJ00,JJ Nelson,WR,2016,24,ARI,WR,14,15,6,471,43%,0,0%,10,2%
NelsJJ00,JJ Nelson,WR,2017,25,ARI,WR,14,16,5,537,48%,0,0%,17,4%
NelsJJ00,JJ Nelson,WR,2018,26,ARI,WR,14,14,2,213,26%,0,0%,1,0%
NelsJJ00,JJ Nelson,WR,2019,27,OAK,WR,15,2,1,52,46%,0,0%,0,0%
