player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HowaJo00,Jordan Howard,RB,2018,24,CHI,NFL,RB,1,1,10,35,0,2,50.0,12,3.5,35.0,10.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,10,3.5,35,0,0,
HowaJo00,Jordan Howard,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HowaJo00,Jordan Howard,RB,2021,27,PHI,NFL,RB,1,0,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,0.0,7,1.0,7.0,100.0,7.0,1,7.0,7,0,0,
