player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HoweSa00,Sam Howell,QB,2022,22,WAS,NFL,QB,1,1,5,35,1,4,80.0,10,7.0,35.0,5.0,0,0,0,,0,0,,,0.0,0.0,,,5,7.0,35,1,0,
HoweSa00,Sam Howell,QB,2023,23,WAS,NFL,QB,17,17,48,263,5,19,50.0,24,5.5,15.5,2.8,1,1,4,4.0,0,0,0.0,4,0.1,0.2,100.0,4.0,49,5.4,267,5,4,
HoweSa00,Sam Howell,QB,2024,24,SEA,NFL,QB,2,0,1,2,0,0,0.0,2,2.0,1.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
