player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
BranDe00,Deion Branch,WR,2002,23,NWE,NFL,WR,13,7,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,,0,
BranDe00,Deion Branch,WR,,,,,,,,,,,,,,,,,,,,,,,,,
BranDe00,Deion Branch,WR,2004,25,NWE,NFL,WR,9,9,0,0,0,0,0,0,1,1,-1,0,0.0,0,0,0,0,,0,
BranDe00,Deion Branch,WR,,,,,,,,,,,,,,,,,,,,,,,,,
BranDe00,Deion Branch,WR,2006,27,SEA,NFL,WR,14,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
BranDe00,Deion Branch,WR,,,,,,,,,,,,,,,,,,,,,,,,,
BranDe00,Deion Branch,WR,2009,30,SEA,NFL,WR,14,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
BranDe00,Deion Branch,WR,2010,31,2TM,NFL,WR,15,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
BranDe00,Deion Branch,WR,2010,31,SEA,NFL,WR,4,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
