player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BranDe00,Deion Branch,WR,2003,24,NWE,NFL,WR,3,3,28,15,176,11.7,1,10,42.9,52,5.0,58.7,53.6,6.3,0,0,0,0,,,,0.0,0.0,15,11.7,176,1,0,
BranDe00,Deion Branch,WR,2004,25,NWE,NFL,WR,3,3,19,16,264,16.5,1,10,78.9,60,5.3,88.0,84.2,13.9,3,41,1,2,100.0,23,13.7,13.7,1.0,19,16.1,305,2,0,SB MVP
BranDe00,Deion Branch,WR,2005,26,NWE,NFL,WR,2,2,18,10,189,18.9,0,7,55.6,73,5.0,94.5,55.6,10.5,0,0,0,0,,,,0.0,0.0,10,18.9,189,0,0,
BranDe00,Deion Branch,WR,2006,27,SEA,NFL,WR,2,2,14,8,96,12.0,0,3,50.0,27,4.0,48.0,57.1,6.9,0,0,0,0,,,,0.0,0.0,8,12.0,96,0,0,
BranDe00,Deion Branch,WR,2007,28,SEA,NFL,WR,1,0,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,,,,0.0,0.0,0,,0,0,0,
BranDe00,Deion Branch,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BranDe00,Deion Branch,WR,2010,31,NWE,NFL,WR,1,0,10,5,59,11.8,1,5,50.0,16,5.0,59.0,50.0,5.9,0,0,0,0,,,,0.0,0.0,5,11.8,59,1,0,
BranDe00,Deion Branch,WR,2011,32,NWE,NFL,WR,3,3,13,8,148,18.5,1,7,61.5,61,2.7,49.3,61.5,11.4,0,0,0,0,,,,0.0,0.0,8,18.5,148,1,0,
BranDe00,Deion Branch,WR,2012,33,NWE,NFL,WR,2,0,5,2,16,8.0,0,1,40.0,10,1.0,8.0,40.0,3.2,0,0,0,0,,,,0.0,0.0,2,8.0,16,0,0,
