player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
RobiBi01,Bijan Robinson,RB,2023,21,ATL,NFL,RB,17,16,4,4,0,0,0,0,0,8,0,0,0,0,0,0,0,48,2.8,AP ORoY-5
RobiBi01,Bijan Robinson,RB,2024,22,ATL,NFL,RB,17,17,14,1,0,0,0,0,0,15,1,0,0,0,0,0,0,92,5.4,PB
RobiBi01,Bijan Robinson,RB,2025,23,ATL,NFL,RB,8,8,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,24,3.0,
