player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
RobiBi01,Bijan Robinson,RB,2023,21,ATL,NFL,RB,17,16,214,976,4,50,43.5,38,4.6,57.4,12.6,86,58,487,8.4,4,24,45.3,71,3.4,28.6,67.4,5.7,272,5.4,1463,8,4,9,AP ORoY-5
RobiBi01,Bijan Robinson,RB,2024,22,ATL,NFL,RB,17,17,304,1456,14,82,60.2,37,4.8,85.6,17.9,72,61,431,7.1,1,20,41.7,29,3.6,25.4,84.7,6.0,365,5.2,1887,15,1,12,PB
RobiBi01,Bijan Robinson,RB,2025,23,ATL,NFL,RB,8,8,118,595,2,23,53.4,81,5.0,74.4,14.8,52,41,463,11.3,2,18,57.7,69,5.1,57.9,78.8,8.9,159,6.7,1058,4,2,,
